X,Z,Y,Potential
-10.000000,-6.666667,0.000000,0.000000
-9.791667,-6.666667,0.000000,0.000000
-9.583333,-6.666667,0.000000,0.000000
-9.375000,-6.666667,0.000000,0.000000
-9.166666,-6.666667,0.000000,0.000000
-8.958333,-6.666667,0.000000,0.000000
-8.750000,-6.666667,0.000000,0.000000
-8.541667,-6.666667,0.000000,0.000000
-8.333333,-6.666667,0.000000,0.000000
-8.125000,-6.666667,0.000000,0.000000
-7.916667,-6.666667,0.000000,0.000000
-7.708333,-6.666667,0.000000,0.000000
-7.500000,-6.666667,0.000000,0.000000
-7.291667,-6.666667,0.000000,0.000000
-7.083333,-6.666667,0.000000,0.000000
-6.875000,-6.666667,0.000000,0.000000
-6.666667,-6.666667,0.000000,0.000000
-6.458333,-6.666667,0.000000,0.000000
-6.250000,-6.666667,0.000000,0.000000
-6.041667,-6.666667,0.000000,0.000000
-5.833333,-6.666667,0.000000,0.000000
-5.625000,-6.666667,0.000000,0.000000
-5.416667,-6.666667,0.000000,0.000000
-5.208333,-6.666667,0.000000,0.000000
-5.000000,-6.666667,0.000000,0.000000
-4.791667,-6.666667,0.000000,0.000000
-4.583333,-6.666667,-0.000002,-0.000001
-4.375000,-6.666667,-0.000013,-0.000005
-4.166667,-6.666667,-0.000035,-0.000014
-3.958333,-6.666667,-0.000031,-0.000012
-3.750000,-6.666667,-0.000009,-0.000004
-3.541667,-6.666667,-0.000002,-0.000001
-3.333333,-6.666667,-0.000002,-0.000001
-3.125000,-6.666667,-0.000002,-0.000001
-2.916667,-6.666667,-0.000001,0.000000
-2.708333,-6.666667,0.000000,0.000000
-2.500000,-6.666667,0.000000,0.000000
-2.291667,-6.666667,-0.000001,0.000000
-2.083333,-6.666667,-0.000008,-0.000003
-1.875000,-6.666667,-0.000032,-0.000013
-1.666667,-6.666667,-0.000043,-0.000017
-1.458333,-6.666667,-0.000021,-0.000008
-1.250000,-6.666667,-0.000007,-0.000003
-1.041666,-6.666667,-0.000027,-0.000011
-0.833333,-6.666667,-0.000065,-0.000026
-0.625000,-6.666667,-0.000053,-0.000021
-0.416667,-6.666667,-0.000023,-0.000009
-0.208333,-6.666667,-0.000058,-0.000023
0.000000,-6.666667,-0.000131,-0.000052
0.208333,-6.666667,-0.000102,-0.000041
0.416666,-6.666667,-0.000028,-0.000011
0.624999,-6.666667,-0.000010,-0.000004
0.833334,-6.666667,-0.000019,-0.000008
1.041667,-6.666667,-0.000017,-0.000007
1.250000,-6.666667,-0.000005,-0.000002
1.458333,-6.666667,-0.000001,0.000000
1.666667,-6.666667,0.000000,0.000000
1.875000,-6.666667,0.000000,0.000000
2.083333,-6.666667,0.000000,0.000000
2.291666,-6.666667,0.000000,0.000000
2.500000,-6.666667,0.000000,0.000000
2.708334,-6.666667,0.000000,0.000000
2.916667,-6.666667,0.000000,0.000000
3.125000,-6.666667,0.000000,0.000000
3.333333,-6.666667,0.000000,0.000000
3.541666,-6.666667,0.000000,0.000000
3.750000,-6.666667,0.000000,0.000000
3.958334,-6.666667,0.000000,0.000000
4.166667,-6.666667,0.000000,0.000000
4.375000,-6.666667,0.000000,0.000000
4.583333,-6.666667,0.000000,0.000000
4.791667,-6.666667,0.000000,0.000000
5.000000,-6.666667,0.000000,0.000000
5.208333,-6.666667,0.000000,0.000000
5.416666,-6.666667,0.000000,0.000000
5.625000,-6.666667,0.000000,0.000000
5.833334,-6.666667,0.000000,0.000000
6.041667,-6.666667,0.000000,0.000000
6.250000,-6.666667,0.000000,0.000000
6.458333,-6.666667,0.000000,0.000000
6.666666,-6.666667,0.000000,0.000000
6.875000,-6.666667,0.000000,0.000000
7.083334,-6.666667,0.000000,0.000000
7.291667,-6.666667,0.000000,0.000000
7.500000,-6.666667,0.000000,0.000000
7.708333,-6.666667,0.000000,0.000000
7.916667,-6.666667,0.000000,0.000000
8.125000,-6.666667,0.000000,0.000000
8.333333,-6.666667,0.000000,0.000000
8.541666,-6.666667,0.000000,0.000000
8.750001,-6.666667,0.000000,0.000000
8.958334,-6.666667,0.000000,0.000000
9.166667,-6.666667,0.000000,0.000000
9.375000,-6.666667,0.000000,0.000000
9.583333,-6.666667,0.000000,0.000000
9.791666,-6.666667,0.000000,0.000000
9.999999,-6.666667,0.000000,0.000000
10.208330,-6.666667,0.000000,0.000000
10.416670,-6.666667,0.000000,0.000000
10.625000,-6.666667,0.000000,0.000000
10.833330,-6.666667,0.000000,0.000000
11.041670,-6.666667,0.000000,0.000000
11.250000,-6.666667,0.000000,0.000000
11.458330,-6.666667,0.000000,0.000000
11.666670,-6.666667,0.000000,0.000000
11.875000,-6.666667,0.000000,0.000000
12.083330,-6.666667,0.000000,0.000000
12.291670,-6.666667,0.000000,0.000000
12.500000,-6.666667,0.000000,0.000000
-12.500000,-6.458333,0.000000,0.000000
-12.291670,-6.458333,0.000000,0.000000
-12.083330,-6.458333,0.000000,0.000000
-11.875000,-6.458333,0.000000,0.000000
-11.666670,-6.458333,0.000000,0.000000
-11.458330,-6.458333,0.000000,0.000000
-11.250000,-6.458333,0.000000,0.000000
-11.041670,-6.458333,0.000000,0.000000
-10.833330,-6.458333,0.000000,0.000000
-10.625000,-6.458333,0.000000,0.000000
-10.416670,-6.458333,0.000000,0.000000
-10.208330,-6.458333,0.000000,0.000000
-10.000000,-6.458333,0.000000,0.000000
-9.791667,-6.458333,0.000000,0.000000
-9.583333,-6.458333,0.000000,0.000000
-9.375000,-6.458333,0.000000,0.000000
-9.166666,-6.458333,0.000000,0.000000
-8.958333,-6.458333,0.000000,0.000000
-8.750000,-6.458333,0.000000,0.000000
-8.541667,-6.458333,0.000000,0.000000
-8.333333,-6.458333,0.000000,0.000000
-8.125000,-6.458333,0.000000,0.000000
-7.916667,-6.458333,0.000000,0.000000
-7.708333,-6.458333,0.000000,0.000000
-7.500000,-6.458333,0.000000,0.000000
-7.291667,-6.458333,0.000000,0.000000
-7.083333,-6.458333,0.000000,0.000000
-6.875000,-6.458333,0.000000,0.000000
-6.666667,-6.458333,0.000000,0.000000
-6.458333,-6.458333,0.000000,0.000000
-6.250000,-6.458333,0.000000,0.000000
-6.041667,-6.458333,0.000000,0.000000
-5.833333,-6.458333,0.000000,0.000000
-5.625000,-6.458333,0.000000,0.000000
-5.416667,-6.458333,0.000000,0.000000
-5.208333,-6.458333,0.000000,0.000000
-5.000000,-6.458333,0.000000,0.000000
-4.791667,-6.458333,-0.000004,-0.000002
-4.583333,-6.458333,-0.000099,-0.000040
-4.375000,-6.458333,-0.000766,-0.000306
-4.166667,-6.458333,-0.002005,-0.000802
-3.958333,-6.458333,-0.001774,-0.000710
-3.750000,-6.458333,-0.000543,-0.000217
-3.541667,-6.458333,-0.000146,-0.000059
-3.333333,-6.458333,-0.000235,-0.000094
-3.125000,-6.458333,-0.000198,-0.000079
-2.916667,-6.458333,-0.000060,-0.000024
-2.708333,-6.458333,-0.000017,-0.000007
-2.500000,-6.458333,-0.000014,-0.000006
-2.291667,-6.458333,-0.000047,-0.000019
-2.083333,-6.458333,-0.000461,-0.000184
-1.875000,-6.458333,-0.001821,-0.000728
-1.666667,-6.458333,-0.002528,-0.001011
-1.458333,-6.458333,-0.001257,-0.000503
-1.250000,-6.458333,-0.000421,-0.000168
-1.041666,-6.458333,-0.001378,-0.000551
-0.833333,-6.458333,-0.003250,-0.001300
-0.625000,-6.458333,-0.002648,-0.001059
-0.416667,-6.458333,-0.001072,-0.000429
-0.208333,-6.458333,-0.002452,-0.000981
0.000000,-6.458333,-0.005482,-0.002193
0.208333,-6.458333,-0.004256,-0.001702
0.416666,-6.458333,-0.001180,-0.000472
0.624999,-6.458333,-0.000591,-0.000237
0.833334,-6.458333,-0.001279,-0.000512
1.041667,-6.458333,-0.001120,-0.000448
1.250000,-6.458333,-0.000357,-0.000143
1.458333,-6.458333,-0.000106,-0.000042
1.666667,-6.458333,-0.000068,-0.000027
1.875000,-6.458333,-0.000021,-0.000008
2.083333,-6.458333,-0.000002,-0.000001
2.291666,-6.458333,0.000000,0.000000
2.500000,-6.458333,0.000000,0.000000
2.708334,-6.458333,0.000000,0.000000
2.916667,-6.458333,0.000000,0.000000
3.125000,-6.458333,0.000000,0.000000
3.333333,-6.458333,0.000000,0.000000
3.541666,-6.458333,0.000000,0.000000
3.750000,-6.458333,0.000000,0.000000
3.958334,-6.458333,0.000000,0.000000
4.166667,-6.458333,0.000000,0.000000
4.375000,-6.458333,0.000000,0.000000
4.583333,-6.458333,0.000000,0.000000
4.791667,-6.458333,0.000000,0.000000
5.000000,-6.458333,0.000000,0.000000
5.208333,-6.458333,0.000000,0.000000
5.416666,-6.458333,0.000000,0.000000
5.625000,-6.458333,0.000000,0.000000
5.833334,-6.458333,0.000000,0.000000
6.041667,-6.458333,0.000000,0.000000
6.250000,-6.458333,0.000000,0.000000
6.458333,-6.458333,0.000000,0.000000
6.666666,-6.458333,0.000000,0.000000
6.875000,-6.458333,0.000000,0.000000
7.083334,-6.458333,0.000000,0.000000
7.291667,-6.458333,0.000000,0.000000
7.500000,-6.458333,0.000000,0.000000
7.708333,-6.458333,0.000000,0.000000
7.916667,-6.458333,0.000000,0.000000
8.125000,-6.458333,0.000000,0.000000
8.333333,-6.458333,0.000000,0.000000
8.541666,-6.458333,0.000000,0.000000
8.750001,-6.458333,0.000000,0.000000
8.958334,-6.458333,0.000000,0.000000
9.166667,-6.458333,0.000000,0.000000
9.375000,-6.458333,0.000000,0.000000
9.583333,-6.458333,0.000000,0.000000
9.791666,-6.458333,0.000000,0.000000
9.999999,-6.458333,0.000000,0.000000
10.208330,-6.458333,0.000000,0.000000
10.416670,-6.458333,0.000000,0.000000
10.625000,-6.458333,0.000000,0.000000
10.833330,-6.458333,0.000000,0.000000
11.041670,-6.458333,0.000000,0.000000
11.250000,-6.458333,0.000000,0.000000
11.458330,-6.458333,0.000000,0.000000
11.666670,-6.458333,0.000000,0.000000
11.875000,-6.458333,0.000000,0.000000
12.083330,-6.458333,0.000000,0.000000
12.291670,-6.458333,0.000000,0.000000
12.500000,-6.458333,0.000000,0.000000
-12.500000,-6.250000,0.000000,0.000000
-12.291670,-6.250000,0.000000,0.000000
-12.083330,-6.250000,0.000000,0.000000
-11.875000,-6.250000,0.000000,0.000000
-11.666670,-6.250000,0.000000,0.000000
-11.458330,-6.250000,0.000000,0.000000
-11.250000,-6.250000,0.000000,0.000000
-11.041670,-6.250000,0.000000,0.000000
-10.833330,-6.250000,0.000000,0.000000
-10.625000,-6.250000,0.000000,0.000000
-10.416670,-6.250000,0.000000,0.000000
-10.208330,-6.250000,0.000000,0.000000
-10.000000,-6.250000,0.000000,0.000000
-9.791667,-6.250000,0.000000,0.000000
-9.583333,-6.250000,0.000000,0.000000
-9.375000,-6.250000,0.000000,0.000000
-9.166666,-6.250000,0.000000,0.000000
-8.958333,-6.250000,0.000000,0.000000
-8.750000,-6.250000,0.000000,0.000000
-8.541667,-6.250000,0.000000,0.000000
-8.333333,-6.250000,0.000000,0.000000
-8.125000,-6.250000,0.000000,0.000000
-7.916667,-6.250000,0.000000,0.000000
-7.708333,-6.250000,0.000000,0.000000
-7.500000,-6.250000,0.000000,0.000000
-7.291667,-6.250000,0.000000,0.000000
-7.083333,-6.250000,0.000000,0.000000
-6.875000,-6.250000,0.000000,0.000000
-6.666667,-6.250000,0.000000,0.000000
-6.458333,-6.250000,0.000000,0.000000
-6.250000,-6.250000,0.000000,0.000000
-6.041667,-6.250000,0.000000,0.000000
-5.833333,-6.250000,0.000000,0.000000
-5.625000,-6.250000,0.000000,0.000000
-5.416667,-6.250000,0.000000,0.000000
-5.208333,-6.250000,0.000000,0.000000
-5.000000,-6.250000,-0.000001,0.000000
-4.791667,-6.250000,-0.000083,-0.000033
-4.583333,-6.250000,-0.001911,-0.000765
-4.375000,-6.250000,-0.014813,-0.005925
-4.166667,-6.250000,-0.038786,-0.015515
-3.958333,-6.250000,-0.034334,-0.013734
-3.750000,-6.250000,-0.010705,-0.004282
-3.541667,-6.250000,-0.004364,-0.001746
-3.333333,-6.250000,-0.008392,-0.003357
-3.125000,-6.250000,-0.007117,-0.002847
-2.916667,-6.250000,-0.002297,-0.000919
-2.708333,-6.250000,-0.001028,-0.000411
-2.500000,-6.250000,-0.001009,-0.000403
-2.291667,-6.250000,-0.001511,-0.000604
-2.083333,-6.250000,-0.009567,-0.003827
-1.875000,-6.250000,-0.036188,-0.014475
-1.666667,-6.250000,-0.051593,-0.020637
-1.458333,-6.250000,-0.027365,-0.010946
-1.250000,-6.250000,-0.009042,-0.003617
-1.041666,-6.250000,-0.024394,-0.009758
-0.833333,-6.250000,-0.055896,-0.022358
-0.625000,-6.250000,-0.044974,-0.017990
-0.416667,-6.250000,-0.017163,-0.006865
-0.208333,-6.250000,-0.034913,-0.013965
0.000000,-6.250000,-0.077642,-0.031057
0.208333,-6.250000,-0.060306,-0.024123
0.416666,-6.250000,-0.017249,-0.006900
0.624999,-6.250000,-0.012359,-0.004944
0.833334,-6.250000,-0.028398,-0.011359
1.041667,-6.250000,-0.024978,-0.009991
1.250000,-6.250000,-0.008632,-0.003453
1.458333,-6.250000,-0.004226,-0.001690
1.666667,-6.250000,-0.003219,-0.001288
1.875000,-6.250000,-0.001004,-0.000402
2.083333,-6.250000,-0.000153,-0.000061
2.291666,-6.250000,-0.000052,-0.000021
2.500000,-6.250000,-0.000016,-0.000006
2.708334,-6.250000,-0.000002,-0.000001
2.916667,-6.250000,0.000000,0.000000
3.125000,-6.250000,0.000000,0.000000
3.333333,-6.250000,0.000000,0.000000
3.541666,-6.250000,0.000000,0.000000
3.750000,-6.250000,0.000000,0.000000
3.958334,-6.250000,0.000000,0.000000
4.166667,-6.250000,0.000000,0.000000
4.375000,-6.250000,0.000000,0.000000
4.583333,-6.250000,0.000000,0.000000
4.791667,-6.250000,0.000000,0.000000
5.000000,-6.250000,0.000000,0.000000
5.208333,-6.250000,0.000000,0.000000
5.416666,-6.250000,0.000000,0.000000
5.625000,-6.250000,0.000000,0.000000
5.833334,-6.250000,0.000000,0.000000
6.041667,-6.250000,0.000000,0.000000
6.250000,-6.250000,0.000000,0.000000
6.458333,-6.250000,0.000000,0.000000
6.666666,-6.250000,0.000000,0.000000
6.875000,-6.250000,0.000000,0.000000
7.083334,-6.250000,0.000000,0.000000
7.291667,-6.250000,0.000000,0.000000
7.500000,-6.250000,0.000000,0.000000
7.708333,-6.250000,0.000000,0.000000
7.916667,-6.250000,0.000000,0.000000
8.125000,-6.250000,0.000000,0.000000
8.333333,-6.250000,0.000000,0.000000
8.541666,-6.250000,0.000000,0.000000
8.750001,-6.250000,0.000000,0.000000
8.958334,-6.250000,0.000000,0.000000
9.166667,-6.250000,0.000000,0.000000
9.375000,-6.250000,0.000000,0.000000
9.583333,-6.250000,0.000000,0.000000
9.791666,-6.250000,0.000000,0.000000
9.999999,-6.250000,0.000000,0.000000
10.208330,-6.250000,0.000000,0.000000
10.416670,-6.250000,0.000000,0.000000
10.625000,-6.250000,0.000000,0.000000
10.833330,-6.250000,0.000000,0.000000
11.041670,-6.250000,0.000000,0.000000
11.250000,-6.250000,0.000000,0.000000
11.458330,-6.250000,0.000000,0.000000
11.666670,-6.250000,0.000000,0.000000
11.875000,-6.250000,0.000000,0.000000
12.083330,-6.250000,0.000000,0.000000
12.291670,-6.250000,0.000000,0.000000
12.500000,-6.250000,0.000000,0.000000
-12.500000,-6.041667,0.000000,0.000000
-12.291670,-6.041667,0.000000,0.000000
-12.083330,-6.041667,0.000000,0.000000
-11.875000,-6.041667,0.000000,0.000000
-11.666670,-6.041667,0.000000,0.000000
-11.458330,-6.041667,0.000000,0.000000
-11.250000,-6.041667,0.000000,0.000000
-11.041670,-6.041667,0.000000,0.000000
-10.833330,-6.041667,0.000000,0.000000
-10.625000,-6.041667,0.000000,0.000000
-10.416670,-6.041667,0.000000,0.000000
-10.208330,-6.041667,0.000000,0.000000
-10.000000,-6.041667,0.000000,0.000000
-9.791667,-6.041667,0.000000,0.000000
-9.583333,-6.041667,0.000000,0.000000
-9.375000,-6.041667,0.000000,0.000000
-9.166666,-6.041667,0.000000,0.000000
-8.958333,-6.041667,0.000000,0.000000
-8.750000,-6.041667,0.000000,0.000000
-8.541667,-6.041667,0.000000,0.000000
-8.333333,-6.041667,0.000000,0.000000
-8.125000,-6.041667,0.000000,0.000000
-7.916667,-6.041667,0.000000,0.000000
-7.708333,-6.041667,0.000000,0.000000
-7.500000,-6.041667,0.000000,0.000000
-7.291667,-6.041667,0.000000,0.000000
-7.083333,-6.041667,0.000000,0.000000
-6.875000,-6.041667,0.000000,0.000000
-6.666667,-6.041667,0.000000,0.000000
-6.458333,-6.041667,0.000000,0.000000
-6.250000,-6.041667,0.000000,0.000000
-6.041667,-6.041667,0.000000,0.000000
-5.833333,-6.041667,0.000000,0.000000
-5.625000,-6.041667,0.000000,0.000000
-5.416667,-6.041667,0.000000,0.000000
-5.208333,-6.041667,0.000000,0.000000
-5.000000,-6.041667,-0.000008,-0.000003
-4.791667,-6.041667,-0.000545,-0.000218
-4.583333,-6.041667,-0.012494,-0.004998
-4.375000,-6.041667,-0.096821,-0.038729
-4.166667,-6.041667,-0.253519,-0.101407
-3.958333,-6.041667,-0.224529,-0.089811
-3.750000,-6.041667,-0.072467,-0.028987
-3.541667,-6.041667,-0.047080,-0.018832
-3.333333,-6.041667,-0.101452,-0.040581
-3.125000,-6.041667,-0.086574,-0.034629
-2.916667,-6.041667,-0.031236,-0.012494
-2.708333,-6.041667,-0.023314,-0.009325
-2.500000,-6.041667,-0.026248,-0.010499
-2.291667,-6.041667,-0.028470,-0.011388
-2.083333,-6.041667,-0.085893,-0.034357
-1.875000,-6.041667,-0.264005,-0.105602
-1.666667,-6.041667,-0.379657,-0.151863
-1.458333,-6.041667,-0.219883,-0.087953
-1.250000,-6.041667,-0.077195,-0.030878
-1.041666,-6.041667,-0.163141,-0.065257
-0.833333,-6.041667,-0.343471,-0.137388
-0.625000,-6.041667,-0.265847,-0.106339
-0.416667,-6.041667,-0.094771,-0.037909
-0.208333,-6.041667,-0.168260,-0.067304
0.000000,-6.041667,-0.371685,-0.148674
0.208333,-6.041667,-0.289500,-0.115800
0.416666,-6.041667,-0.088049,-0.035219
0.624999,-6.041667,-0.090093,-0.036037
0.833334,-6.041667,-0.213403,-0.085361
1.041667,-6.041667,-0.188924,-0.075570
1.250000,-6.041667,-0.075954,-0.030382
1.458333,-6.041667,-0.061913,-0.024765
1.666667,-6.041667,-0.051858,-0.020743
1.875000,-6.041667,-0.016835,-0.006734
2.083333,-6.041667,-0.004266,-0.001706
2.291666,-6.041667,-0.002597,-0.001039
2.500000,-6.041667,-0.000837,-0.000335
2.708334,-6.041667,-0.000094,-0.000038
2.916667,-6.041667,-0.000005,-0.000002
3.125000,-6.041667,-0.000001,0.000000
3.333333,-6.041667,0.000000,0.000000
3.541666,-6.041667,0.000000,0.000000
3.750000,-6.041667,0.000000,0.000000
3.958334,-6.041667,0.000000,0.000000
4.166667,-6.041667,0.000000,0.000000
4.375000,-6.041667,0.000000,0.000000
4.583333,-6.041667,0.000000,0.000000
4.791667,-6.041667,0.000000,0.000000
5.000000,-6.041667,0.000000,0.000000
5.208333,-6.041667,0.000000,0.000000
5.416666,-6.041667,0.000000,0.000000
5.625000,-6.041667,0.000000,0.000000
5.833334,-6.041667,0.000000,0.000000
6.041667,-6.041667,0.000000,0.000000
6.250000,-6.041667,0.000000,0.000000
6.458333,-6.041667,0.000000,0.000000
6.666666,-6.041667,0.000000,0.000000
6.875000,-6.041667,0.000000,0.000000
7.083334,-6.041667,0.000000,0.000000
7.291667,-6.041667,0.000000,0.000000
7.500000,-6.041667,0.000000,0.000000
7.708333,-6.041667,0.000000,0.000000
7.916667,-6.041667,0.000000,0.000000
8.125000,-6.041667,0.000000,0.000000
8.333333,-6.041667,0.000000,0.000000
8.541666,-6.041667,0.000000,0.000000
8.750001,-6.041667,0.000000,0.000000
8.958334,-6.041667,0.000000,0.000000
9.166667,-6.041667,0.000000,0.000000
9.375000,-6.041667,0.000000,0.000000
9.583333,-6.041667,0.000000,0.000000
9.791666,-6.041667,0.000000,0.000000
9.999999,-6.041667,0.000000,0.000000
10.208330,-6.041667,0.000000,0.000000
10.416670,-6.041667,0.000000,0.000000
10.625000,-6.041667,0.000000,0.000000
10.833330,-6.041667,0.000000,0.000000
11.041670,-6.041667,0.000000,0.000000
11.250000,-6.041667,0.000000,0.000000
11.458330,-6.041667,0.000000,0.000000
11.666670,-6.041667,0.000000,0.000000
11.875000,-6.041667,0.000000,0.000000
12.083330,-6.041667,0.000000,0.000000
12.291670,-6.041667,0.000000,0.000000
12.500000,-6.041667,0.000000,0.000000
-12.500000,-5.833333,0.000000,0.000000
-12.291670,-5.833333,0.000000,0.000000
-12.083330,-5.833333,0.000000,0.000000
-11.875000,-5.833333,0.000000,0.000000
-11.666670,-5.833333,0.000000,0.000000
-11.458330,-5.833333,0.000000,0.000000
-11.250000,-5.833333,0.000000,0.000000
-11.041670,-5.833333,0.000000,0.000000
-10.833330,-5.833333,0.000000,0.000000
-10.625000,-5.833333,0.000000,0.000000
-10.416670,-5.833333,0.000000,0.000000
-10.208330,-5.833333,0.000000,0.000000
-10.000000,-5.833333,0.000000,0.000000
-9.791667,-5.833333,0.000000,0.000000
-9.583333,-5.833333,0.000000,0.000000
-9.375000,-5.833333,0.000000,0.000000
-9.166666,-5.833333,0.000000,0.000000
-8.958333,-5.833333,0.000000,0.000000
-8.750000,-5.833333,0.000000,0.000000
-8.541667,-5.833333,0.000000,0.000000
-8.333333,-5.833333,0.000000,0.000000
-8.125000,-5.833333,0.000000,0.000000
-7.916667,-5.833333,0.000000,0.000000
-7.708333,-5.833333,0.000000,0.000000
-7.500000,-5.833333,0.000000,0.000000
-7.291667,-5.833333,0.000000,0.000000
-7.083333,-5.833333,0.000000,0.000000
-6.875000,-5.833333,0.000000,0.000000
-6.666667,-5.833333,0.000000,0.000000
-6.458333,-5.833333,0.000000,0.000000
-6.250000,-5.833333,0.000000,0.000000
-6.041667,-5.833333,0.000000,0.000000
-5.833333,-5.833333,0.000000,0.000000
