X,Z,Y,Potential
11.458330,-6.250000,0.000000,0.000000
11.666670,-6.250000,0.000000,0.000000
11.875000,-6.250000,0.000000,0.000000
12.083330,-6.250000,0.000000,0.000000
12.291670,-6.250000,0.000000,0.000000
12.500000,-6.250000,0.000000,0.000000
-12.500000,-6.041667,0.000000,0.000000
-12.291670,-6.041667,0.000000,0.000000
-12.083330,-6.041667,0.000000,0.000000
-11.875000,-6.041667,0.000000,0.000000
-11.666670,-6.041667,0.000000,0.000000
-11.458330,-6.041667,0.000000,0.000000
-11.250000,-6.041667,0.000000,0.000000
-11.041670,-6.041667,0.000000,0.000000
-10.833330,-6.041667,0.000000,0.000000
-10.625000,-6.041667,0.000000,0.000000
-10.416670,-6.041667,0.000000,0.000000
-10.208330,-6.041667,0.000000,0.000000
-10.000000,-6.041667,0.000000,0.000000
-9.791667,-6.041667,0.000000,0.000000
-9.583333,-6.041667,0.000000,0.000000
-9.375000,-6.041667,0.000000,0.000000
-9.166666,-6.041667,0.000000,0.000000
-8.958333,-6.041667,0.000000,0.000000
-8.750000,-6.041667,0.000000,0.000000
-8.541667,-6.041667,0.000000,0.000000
-8.333333,-6.041667,0.000000,0.000000
-8.125000,-6.041667,0.000000,0.000000
-7.916667,-6.041667,0.000000,0.000000
-7.708333,-6.041667,0.000000,0.000000
-7.500000,-6.041667,0.000000,0.000000
-7.291667,-6.041667,0.000000,0.000000
-7.083333,-6.041667,0.000000,0.000000
-6.875000,-6.041667,0.000000,0.000000
-6.666667,-6.041667,0.000000,0.000000
-6.458333,-6.041667,0.000000,0.000000
-6.250000,-6.041667,0.000000,0.000000
-6.041667,-6.041667,0.000000,0.000000
-5.833333,-6.041667,0.000000,0.000000
-5.625000,-6.041667,0.000000,0.000000
-5.416667,-6.041667,0.000000,0.000000
-5.208333,-6.041667,-0.000005,-0.000002
-5.000000,-6.041667,-0.000178,-0.000071
-4.791667,-6.041667,-0.002222,-0.000889
-4.583333,-6.041667,-0.010278,-0.004111
-4.375000,-6.041667,-0.032165,-0.012866
-4.166667,-6.041667,-0.121245,-0.048498
-3.958333,-6.041667,-0.234239,-0.093696
-3.750000,-6.041667,-0.162559,-0.065023
-3.541667,-6.041667,-0.063973,-0.025589
-3.333333,-6.041667,-0.088889,-0.035556
-3.125000,-6.041667,-0.097075,-0.038830
-2.916667,-6.041667,-0.062733,-0.025093
-2.708333,-6.041667,-0.096500,-0.038600
-2.500000,-6.041667,-0.315159,-0.126064
-2.291667,-6.041667,-0.626241,-0.250496
-2.083333,-6.041667,-0.469631,-0.187852
-1.875000,-6.041667,-0.219013,-0.087605
-1.666667,-6.041667,-0.344058,-0.137623
-1.458333,-6.041667,-0.401224,-0.160490
-1.250000,-6.041667,-0.250711,-0.100285
-1.041666,-6.041667,-0.304483,-0.121793
-0.833333,-6.041667,-0.313074,-0.125230
-0.625000,-6.041667,-0.234493,-0.093797
-0.416667,-6.041667,-0.436878,-0.174751
-0.208333,-6.041667,-0.511788,-0.204715
0.000000,-6.041667,-0.248458,-0.099383
0.208333,-6.041667,-0.215334,-0.086133
0.416666,-6.041667,-0.429170,-0.171668
0.624999,-6.041667,-0.521197,-0.208479
0.833334,-6.041667,-0.518489,-0.207396
1.041667,-6.041667,-0.379891,-0.151956
1.250000,-6.041667,-0.225988,-0.090395
1.458333,-6.041667,-0.177173,-0.070869
1.666667,-6.041667,-0.381665,-0.152666
1.875000,-6.041667,-0.465825,-0.186330
2.083333,-6.041667,-0.200275,-0.080110
2.291666,-6.041667,-0.029925,-0.011970
2.500000,-6.041667,-0.001659,-0.000664
2.708334,-6.041667,-0.000292,-0.000117
2.916667,-6.041667,-0.000323,-0.000129
3.125000,-6.041667,-0.000140,-0.000056
3.333333,-6.041667,-0.000021,-0.000008
3.541666,-6.041667,-0.000001,0.000000
3.750000,-6.041667,0.000000,0.000000
3.958334,-6.041667,0.000000,0.000000
4.166667,-6.041667,0.000000,0.000000
4.375000,-6.041667,0.000000,0.000000
4.583333,-6.041667,0.000000,0.000000
4.791667,-6.041667,0.000000,0.000000
5.000000,-6.041667,0.000000,0.000000
5.208333,-6.041667,0.000000,0.000000
5.416666,-6.041667,0.000000,0.000000
5.625000,-6.041667,0.000000,0.000000
5.833334,-6.041667,0.000000,0.000000
6.041667,-6.041667,0.000000,0.000000
6.250000,-6.041667,0.000000,0.000000
6.458333,-6.041667,0.000000,0.000000
6.666666,-6.041667,0.000000,0.000000
6.875000,-6.041667,0.000000,0.000000
7.083334,-6.041667,0.000000,0.000000
7.291667,-6.041667,0.000000,0.000000
7.500000,-6.041667,0.000000,0.000000
7.708333,-6.041667,0.000000,0.000000
7.916667,-6.041667,0.000000,0.000000
8.125000,-6.041667,0.000000,0.000000
8.333333,-6.041667,0.000000,0.000000
8.541666,-6.041667,0.000000,0.000000
8.750001,-6.041667,0.000000,0.000000
8.958334,-6.041667,0.000000,0.000000
9.166667,-6.041667,0.000000,0.000000
9.375000,-6.041667,0.000000,0.000000
9.583333,-6.041667,0.000000,0.000000
9.791666,-6.041667,0.000000,0.000000
9.999999,-6.041667,0.000000,0.000000
10.208330,-6.041667,0.000000,0.000000
10.416670,-6.041667,0.000000,0.000000
10.625000,-6.041667,0.000000,0.000000
10.833330,-6.041667,0.000000,0.000000
11.041670,-6.041667,0.000000,0.000000
11.250000,-6.041667,0.000000,0.000000
11.458330,-6.041667,0.000000,0.000000
11.666670,-6.041667,0.000000,0.000000
11.875000,-6.041667,0.000000,0.000000
12.083330,-6.041667,0.000000,0.000000
12.291670,-6.041667,0.000000,0.000000
12.500000,-6.041667,0.000000,0.000000
-12.500000,-5.833333,0.000000,0.000000
-12.291670,-5.833333,0.000000,0.000000
-12.083330,-5.833333,0.000000,0.000000
-11.875000,-5.833333,0.000000,0.000000
-11.666670,-5.833333,0.000000,0.000000
-11.458330,-5.833333,0.000000,0.000000
-11.250000,-5.833333,0.000000,0.000000
-11.041670,-5.833333,0.000000,0.000000
-10.833330,-5.833333,0.000000,0.000000
-10.625000,-5.833333,0.000000,0.000000
-10.416670,-5.833333,0.000000,0.000000
-10.208330,-5.833333,0.000000,0.000000
-10.000000,-5.833333,0.000000,0.000000
-9.791667,-5.833333,0.000000,0.000000
-9.583333,-5.833333,0.000000,0.000000
-9.375000,-5.833333,0.000000,0.000000
-9.166666,-5.833333,0.000000,0.000000
-8.958333,-5.833333,0.000000,0.000000
-8.750000,-5.833333,0.000000,0.000000
-8.541667,-5.833333,0.000000,0.000000
-8.333333,-5.833333,0.000000,0.000000
-8.125000,-5.833333,0.000000,0.000000
-7.916667,-5.833333,0.000000,0.000000
-7.708333,-5.833333,0.000000,0.000000
-7.500000,-5.833333,0.000000,0.000000
-7.291667,-5.833333,0.000000,0.000000
-7.083333,-5.833333,0.000000,0.000000
-6.875000,-5.833333,0.000000,0.000000
-6.666667,-5.833333,0.000000,0.000000
-6.458333,-5.833333,0.000000,0.000000
-6.250000,-5.833333,0.000000,0.000000
-6.041667,-5.833333,0.000000,0.000000
-5.833333,-5.833333,0.000000,0.000000
-5.625000,-5.833333,0.000000,0.000000
-5.416667,-5.833333,0.000000,0.000000
-5.208333,-5.833333,-0.000051,-0.000020
-5.000000,-5.833333,-0.001868,-0.000747
-4.791667,-5.833333,-0.023143,-0.009257
-4.583333,-5.833333,-0.099154,-0.039661
-4.375000,-5.833333,-0.183871,-0.073548
-4.166667,-5.833333,-0.351099,-0.140440
-3.958333,-5.833333,-0.590764,-0.236306
-3.750000,-5.833333,-0.409781,-0.163912
-3.541667,-5.833333,-0.206317,-0.082527
-3.333333,-5.833333,-0.371953,-0.148781
-3.125000,-5.833333,-0.421985,-0.168794
-2.916667,-5.833333,-0.313960,-0.125584
-2.708333,-5.833333,-0.367353,-0.146941
-2.500000,-5.833333,-0.523871,-0.209548
-2.291667,-5.833333,-0.810388,-0.324155
-2.083333,-5.833333,-0.683208,-0.273283
-1.875000,-5.833333,-0.578259,-0.231303
-1.666667,-5.833333,-1.136356,-0.454542
-1.458333,-5.833333,-1.286081,-0.514432
-1.250000,-5.833333,-0.708744,-0.283497
-1.041666,-5.833333,-0.630809,-0.252324
-0.833333,-5.833333,-0.617805,-0.247122
-0.625000,-5.833333,-0.540958,-0.216383
-0.416667,-5.833333,-0.978124,-0.391250
-0.208333,-5.833333,-1.026111,-0.410444
0.000000,-5.833333,-0.509673,-0.203869
0.208333,-5.833333,-0.425016,-0.170007
0.416666,-5.833333,-0.712302,-0.284921
0.624999,-5.833333,-0.818525,-0.327410
0.833334,-5.833333,-0.837258,-0.334903
1.041667,-5.833333,-0.774312,-0.309725
1.250000,-5.833333,-0.594412,-0.237765
1.458333,-5.833333,-0.284716,-0.113886
1.666667,-5.833333,-0.228428,-0.091371
1.875000,-5.833333,-0.286897,-0.114759
2.083333,-5.833333,-0.171055,-0.068422
2.291666,-5.833333,-0.040379,-0.016152
2.500000,-5.833333,-0.006502,-0.002601
2.708334,-5.833333,-0.009628,-0.003851
2.916667,-5.833333,-0.011251,-0.004500
3.125000,-5.833333,-0.004763,-0.001905
3.333333,-5.833333,-0.000700,-0.000280
3.541666,-5.833333,-0.000035,-0.000014
3.750000,-5.833333,-0.000001,0.000000
3.958334,-5.833333,0.000000,0.000000
4.166667,-5.833333,0.000000,0.000000
4.375000,-5.833333,0.000000,0.000000
4.583333,-5.833333,0.000000,0.000000
4.791667,-5.833333,0.000000,0.000000
5.000000,-5.833333,0.000000,0.000000
5.208333,-5.833333,0.000000,0.000000
5.416666,-5.833333,0.000000,0.000000
5.625000,-5.833333,0.000000,0.000000
5.833334,-5.833333,0.000000,0.000000
6.041667,-5.833333,0.000000,0.000000
6.250000,-5.833333,0.000000,0.000000
6.458333,-5.833333,0.000000,0.000000
6.666666,-5.833333,0.000000,0.000000
6.875000,-5.833333,0.000000,0.000000
7.083334,-5.833333,0.000000,0.000000
7.291667,-5.833333,0.000000,0.000000
7.500000,-5.833333,0.000000,0.000000
7.708333,-5.833333,0.000000,0.000000
7.916667,-5.833333,0.000000,0.000000
8.125000,-5.833333,0.000000,0.000000
8.333333,-5.833333,0.000000,0.000000
8.541666,-5.833333,0.000000,0.000000
8.750001,-5.833333,0.000000,0.000000
8.958334,-5.833333,0.000000,0.000000
9.166667,-5.833333,0.000000,0.000000
9.375000,-5.833333,0.000000,0.000000
9.583333,-5.833333,0.000000,0.000000
9.791666,-5.833333,0.000000,0.000000
9.999999,-5.833333,0.000000,0.000000
10.208330,-5.833333,0.000000,0.000000
10.416670,-5.833333,0.000000,0.000000
10.625000,-5.833333,0.000000,0.000000
10.833330,-5.833333,0.000000,0.000000
11.041670,-5.833333,0.000000,0.000000
11.250000,-5.833333,0.000000,0.000000
11.458330,-5.833333,0.000000,0.000000
11.666670,-5.833333,0.000000,0.000000
11.875000,-5.833333,0.000000,0.000000
12.083330,-5.833333,0.000000,0.000000
12.291670,-5.833333,0.000000,0.000000
12.500000,-5.833333,0.000000,0.000000
-12.500000,-5.625000,0.000000,0.000000
-12.291670,-5.625000,0.000000,0.000000
-12.083330,-5.625000,0.000000,0.000000
-11.875000,-5.625000,0.000000,0.000000
-11.666670,-5.625000,0.000000,0.000000
-11.458330,-5.625000,0.000000,0.000000
-11.250000,-5.625000,0.000000,0.000000
-11.041670,-5.625000,0.000000,0.000000
-10.833330,-5.625000,0.000000,0.000000
-10.625000,-5.625000,0.000000,0.000000
-10.416670,-5.625000,0.000000,0.000000
-10.208330,-5.625000,0.000000,0.000000
-10.000000,-5.625000,0.000000,0.000000
-9.791667,-5.625000,0.000000,0.000000
-9.583333,-5.625000,0.000000,0.000000
-9.375000,-5.625000,0.000000,0.000000
-9.166666,-5.625000,0.000000,0.000000
-8.958333,-5.625000,0.000000,0.000000
-8.750000,-5.625000,0.000000,0.000000
-8.541667,-5.625000,0.000000,0.000000
-8.333333,-5.625000,0.000000,0.000000
-8.125000,-5.625000,0.000000,0.000000
-7.916667,-5.625000,0.000000,0.000000
-7.708333,-5.625000,0.000000,0.000000
-7.500000,-5.625000,0.000000,0.000000
-7.291667,-5.625000,0.000000,0.000000
-7.083333,-5.625000,0.000000,0.000000
-6.875000,-5.625000,0.000000,0.000000
-6.666667,-5.625000,0.000000,0.000000
-6.458333,-5.625000,0.000000,0.000000
-6.250000,-5.625000,0.000000,0.000000
-6.041667,-5.625000,0.000000,0.000000
-5.833333,-5.625000,0.000000,0.000000
-5.625000,-5.625000,0.000000,0.000000
-5.416667,-5.625000,-0.000002,-0.000001
-5.208333,-5.625000,-0.000181,-0.000072
-5.000000,-5.625000,-0.006620,-0.002648
-4.791667,-5.625000,-0.081882,-0.032753
-4.583333,-5.625000,-0.344126,-0.137650
-4.375000,-5.625000,-0.522624,-0.209049
-4.166667,-5.625000,-0.470604,-0.188242
-3.958333,-5.625000,-0.525012,-0.210005
-3.750000,-5.625000,-0.353157,-0.141263
-3.541667,-5.625000,-0.241380,-0.096552
-3.333333,-5.625000,-0.533998,-0.213599
-3.125000,-5.625000,-0.650614,-0.260246
-2.916667,-5.625000,-0.609707,-0.243883
-2.708333,-5.625000,-0.746252,-0.298501
-2.500000,-5.625000,-0.837680,-0.335072
-2.291667,-5.625000,-1.195255,-0.478102
-2.083333,-5.625000,-1.203021,-0.481209
-1.875000,-5.625000,-1.087895,-0.435158
-1.666667,-5.625000,-1.679313,-0.671725
-1.458333,-5.625000,-1.852363,-0.740945
-1.250000,-5.625000,-1.059260,-0.423704
-1.041666,-5.625000,-0.653948,-0.261579
-0.833333,-5.625000,-0.533046,-0.213219
-0.625000,-5.625000,-0.702459,-0.280984
-0.416667,-5.625000,-1.330367,-0.532147
-0.208333,-5.625000,-1.313257,-0.525303
0.000000,-5.625000,-0.823566,-0.329426
0.208333,-5.625000,-0.626975,-0.250790
0.416666,-5.625000,-0.524943,-0.209977
0.624999,-5.625000,-0.465535,-0.186214
0.833334,-5.625000,-0.516112,-0.206445
1.041667,-5.625000,-0.633893,-0.253557
1.250000,-5.625000,-0.606298,-0.242519
1.458333,-5.625000,-0.409383,-0.163753
1.666667,-5.625000,-0.513865,-0.205546
1.875000,-5.625000,-0.668180,-0.267272
2.083333,-5.625000,-0.441472,-0.176589
2.291666,-5.625000,-0.123068,-0.049227
2.500000,-5.625000,-0.055829,-0.022332
2.708334,-5.625000,-0.124486,-0.049794
2.916667,-5.625000,-0.136293,-0.054517
3.125000,-5.625000,-0.055612,-0.022245
3.333333,-5.625000,-0.008062,-0.003225
3.541666,-5.625000,-0.000425,-0.000170
3.750000,-5.625000,-0.000017,-0.000007
3.958334,-5.625000,-0.000002,-0.000001
4.166667,-5.625000,-0.000001,0.000000
4.375000,-5.625000,-0.000001,0.000000
4.583333,-5.625000,0.000000,0.000000
4.791667,-5.625000,0.000000,0.000000
5.000000,-5.625000,-0.000001,0.000000
5.208333,-5.625000,-0.000001,0.000000
5.416666,-5.625000,0.000000,0.000000
5.625000,-5.625000,0.000000,0.000000
5.833334,-5.625000,0.000000,0.000000
6.041667,-5.625000,0.000000,0.000000
6.250000,-5.625000,0.000000,0.000000
6.458333,-5.625000,0.000000,0.000000
6.666666,-5.625000,0.000000,0.000000
6.875000,-5.625000,0.000000,0.000000
7.083334,-5.625000,0.000000,0.000000
7.291667,-5.625000,0.000000,0.000000
7.500000,-5.625000,0.000000,0.000000
7.708333,-5.625000,0.000000,0.000000
7.916667,-5.625000,0.000000,0.000000
8.125000,-5.625000,0.000000,0.000000
8.333333,-5.625000,0.000000,0.000000
8.541666,-5.625000,0.000000,0.000000
8.750001,-5.625000,0.000000,0.000000
8.958334,-5.625000,0.000000,0.000000
9.166667,-5.625000,0.000000,0.000000
9.375000,-5.625000,0.000000,0.000000
9.583333,-5.625000,0.000000,0.000000
9.791666,-5.625000,0.000000,0.000000
9.999999,-5.625000,0.000000,0.000000
10.208330,-5.625000,0.000000,0.000000
10.416670,-5.625000,0.000000,0.000000
10.625000,-5.625000,0.000000,0.000000
10.833330,-5.625000,0.000000,0.000000
11.041670,-5.625000,0.000000,0.000000
11.250000,-5.625000,0.000000,0.000000
11.458330,-5.625000,0.000000,0.000000
11.666670,-5.625000,0.000000,0.000000
11.875000,-5.625000,0.000000,0.000000
12.083330,-5.625000,0.000000,0.000000
12.291670,-5.625000,0.000000,0.000000
12.500000,-5.625000,0.000000,0.000000
-12.500000,-5.416667,0.000000,0.000000
-12.291670,-5.416667,0.000000,0.000000
-12.083330,-5.416667,0.000000,0.000000
-11.875000,-5.416667,0.000000,0.000000
-11.666670,-5.416667,0.000000,0.000000
-11.458330,-5.416667,0.000000,0.000000
-11.250000,-5.416667,0.000000,0.000000
-11.041670,-5.416667,0.000000,0.000000
-10.833330,-5.416667,0.000000,0.000000
-10.625000,-5.416667,0.000000,0.000000
-10.416670,-5.416667,0.000000,0.000000
-10.208330,-5.416667,0.000000,0.000000
-10.000000,-5.416667,0.000000,0.000000
-9.791667,-5.416667,0.000000,0.000000
-9.583333,-5.416667,0.000000,0.000000
-9.375000,-5.416667,0.000000,0.000000
-9.166666,-5.416667,0.000000,0.000000
-8.958333,-5.416667,0.000000,0.000000
-8.750000,-5.416667,0.000000,0.000000
-8.541667,-5.416667,0.000000,0.000000
-8.333333,-5.416667,0.000000,0.000000
-8.125000,-5.416667,0.000000,0.000000
-7.916667,-5.416667,0.000000,0.000000
-7.708333,-5.416667,0.000000,0.000000
-7.500000,-5.416667,0.000000,0.000000
-7.291667,-5.416667,0.000000,0.000000
-7.083333,-5.416667,0.000000,0.000000
-6.875000,-5.416667,0.000000,0.000000
-6.666667,-5.416667,0.000000,0.000000
-6.458333,-5.416667,0.000000,0.000000
-6.250000,-5.416667,0.000000,0.000000
-6.041667,-5.416667,0.000000,0.000000
-5.833333,-5.416667,0.000000,0.000000
-5.625000,-5.416667,0.000000,0.000000
-5.416667,-5.416667,-0.000002,-0.000001
-5.208333,-5.416667,-0.000222,-0.000089
-5.000000,-5.416667,-0.007989,-0.003196
-4.791667,-5.416667,-0.098246,-0.039298
-4.583333,-5.416667,-0.410303,-0.164121
-4.375000,-5.416667,-0.589301,-0.235720
-4.166667,-5.416667,-0.343860,-0.137544
-3.958333,-5.416667,-0.183334,-0.073334
-3.750000,-5.416667,-0.107800,-0.043120
-3.541667,-5.416667,-0.110404,-0.044162
-3.333333,-5.416667,-0.306023,-0.122409
-3.125000,-5.416667,-0.534342,-0.213737
-2.916667,-5.416667,-0.736576,-0.294630
-2.708333,-5.416667,-0.767673,-0.307069
-2.500000,-5.416667,-0.745120,-0.298048
-2.291667,-5.416667,-1.127920,-0.451168
-2.083333,-5.416667,-1.304475,-0.521790
-1.875000,-5.416667,-1.248299,-0.499320
-1.666667,-5.416667,-1.614510,-0.645804
-1.458333,-5.416667,-1.800209,-0.720084
-1.250000,-5.416667,-1.239817,-0.495927
-1.041666,-5.416667,-0.709748,-0.283899
-0.833333,-5.416667,-0.561442,-0.224577
-0.625000,-5.416667,-0.928218,-0.371287
-0.416667,-5.416667,-1.387198,-0.554879
-0.208333,-5.416667,-1.257988,-0.503195
0.000000,-5.416667,-1.065260,-0.426104
0.208333,-5.416667,-0.914458,-0.365783
0.416666,-5.416667,-0.425009,-0.170004
0.624999,-5.416667,-0.247154,-0.098861
0.833334,-5.416667,-0.416506,-0.166602
1.041667,-5.416667,-0.459841,-0.183937
1.250000,-5.416667,-0.367219,-0.146888
1.458333,-5.416667,-0.493546,-0.197419
1.666667,-5.416667,-0.875843,-0.350337
1.875000,-5.416667,-0.967347,-0.386939
2.083333,-5.416667,-0.580371,-0.232148
2.291666,-5.416667,-0.207736,-0.083094
2.500000,-5.416667,-0.272700,-0.109080
2.708334,-5.416667,-0.597580,-0.239032
2.916667,-5.416667,-0.586175,-0.234470
3.125000,-5.416667,-0.225452,-0.090181
3.333333,-5.416667,-0.033408,-0.013363
3.541666,-5.416667,-0.003343,-0.001337
3.750000,-5.416667,-0.000837,-0.000335
3.958334,-5.416667,-0.000190,-0.000076
4.166667,-5.416667,-0.000095,-0.000038
4.375000,-5.416667,-0.000099,-0.000039
4.583333,-5.416667,-0.000046,-0.000018
4.791667,-5.416667,-0.000048,-0.000019
5.000000,-5.416667,-0.000101,-0.000041
5.208333,-5.416667,-0.000083,-0.000033
5.416666,-5.416667,-0.000023,-0.000009
5.625000,-5.416667,-0.000002,-0.000001
5.833334,-5.416667,0.000000,0.000000
6.041667,-5.416667,0.000000,0.000000
6.250000,-5.416667,0.000000,0.000000
6.458333,-5.416667,0.000000,0.000000
6.666666,-5.416667,0.000000,0.000000
6.875000,-5.416667,0.000000,0.000000
7.083334,-5.416667,0.000000,0.000000
7.291667,-5.416667,0.000000,0.000000
7.500000,-5.416667,0.000000,0.000000
7.708333,-5.416667,0.000000,0.000000
7.916667,-5.416667,0.000000,0.000000
8.125000,-5.416667,0.000000,0.000000
8.333333,-5.416667,0.000000,0.000000
8.541666,-5.416667,0.000000,0.000000
8.750001,-5.416667,0.000000,0.000000
8.958334,-5.416667,0.000000,0.000000
9.166667,-5.416667,0.000000,0.000000
9.375000,-5.416667,0.000000,0.000000
9.583333,-5.416667,0.000000,0.000000
9.791666,-5.416667,0.000000,0.000000
9.999999,-5.416667,0.000000,0.000000
10.208330,-5.416667,0.000000,0.000000
10.416670,-5.416667,0.000000,0.000000
10.625000,-5.416667,0.000000,0.000000
10.833330,-5.416667,0.000000,0.000000
11.041670,-5.416667,0.000000,0.000000
11.250000,-5.416667,0.000000,0.000000
11.458330,-5.416667,0.000000,0.000000
11.666670,-5.416667,0.000000,0.000000
11.875000,-5.416667,0.000000,0.000000
12.083330,-5.416667,0.000000,0.000000
12.291670,-5.416667,0.000000,0.000000
12.500000,-5.416667,0.000000,0.000000
-12.500000,-5.208333,0.000000,0.000000
-12.291670,-5.208333,0.000000,0.000000
-12.083330,-5.208333,0.000000,0.000000
-11.875000,-5.208333,0.000000,0.000000
-11.666670,-5.208333,0.000000,0.000000
-11.458330,-5.208333,0.000000,0.000000
-11.250000,-5.208333,0.000000,0.000000
-11.041670,-5.208333,0.000000,0.000000
-10.833330,-5.208333,0.000000,0.000000
-10.625000,-5.208333,0.000000,0.000000
-10.416670,-5.208333,0.000000,0.000000
-10.208330,-5.208333,0.000000,0.000000
-10.000000,-5.208333,0.000000,0.000000
-9.791667,-5.208333,0.000000,0.000000
-9.583333,-5.208333,0.000000,0.000000
-9.375000,-5.208333,0.000000,0.000000
-9.166666,-5.208333,0.000000,0.000000
-8.958333,-5.208333,0.000000,0.000000
