X,Z,Y,Potential
0.208333,-0.833333,0.000000,0.000000
0.416666,-0.833333,0.000000,0.000000
0.624999,-0.833333,0.000000,0.000000
0.833334,-0.833333,0.000000,0.000000
1.041667,-0.833333,0.000000,0.000000
1.250000,-0.833333,0.000000,0.000000
1.458333,-0.833333,0.000000,0.000000
1.666667,-0.833333,0.000000,0.000000
1.875000,-0.833333,0.000000,0.000000
2.083333,-0.833333,0.000000,0.000000
2.291666,-0.833333,0.000000,0.000000
2.500000,-0.833333,0.000000,0.000000
2.708334,-0.833333,0.000000,0.000000
2.916667,-0.833333,0.000000,0.000000
3.125000,-0.833333,-0.000001,0.000000
3.333333,-0.833333,-0.000075,-0.000030
3.541666,-0.833333,-0.002767,-0.001107
3.750000,-0.833333,-0.035837,-0.014335
3.958334,-0.833333,-0.165258,-0.066103
4.166667,-0.833333,-0.331297,-0.132519
4.375000,-0.833333,-0.444954,-0.177982
4.583333,-0.833333,-0.448033,-0.179213
4.791667,-0.833333,-0.574661,-0.229864
5.000000,-0.833333,-1.000864,-0.400345
5.208333,-0.833333,-1.125399,-0.450160
5.416666,-0.833333,-1.153244,-0.461298
5.625000,-0.833333,-1.403722,-0.561489
5.833334,-0.833333,-0.897586,-0.359035
6.041667,-0.833333,-0.208879,-0.083552
6.250000,-0.833333,-0.016738,-0.006695
6.458333,-0.833333,-0.000459,-0.000183
6.666666,-0.833333,-0.000004,-0.000002
6.875000,-0.833333,0.000000,0.000000
7.083334,-0.833333,0.000000,0.000000
7.291667,-0.833333,0.000000,0.000000
7.500000,-0.833333,0.000000,0.000000
7.708333,-0.833333,0.000000,0.000000
7.916667,-0.833333,0.000000,0.000000
8.125000,-0.833333,0.000000,0.000000
8.333333,-0.833333,0.000000,0.000000
8.541666,-0.833333,0.000000,0.000000
8.750001,-0.833333,0.000000,0.000000
8.958334,-0.833333,0.000000,0.000000
9.166667,-0.833333,0.000000,0.000000
9.375000,-0.833333,0.000000,0.000000
9.583333,-0.833333,0.000000,0.000000
9.791666,-0.833333,0.000000,0.000000
9.999999,-0.833333,0.000000,0.000000
10.208330,-0.833333,0.000000,0.000000
10.416670,-0.833333,0.000000,0.000000
10.625000,-0.833333,0.000000,0.000000
10.833330,-0.833333,0.000000,0.000000
11.041670,-0.833333,0.000000,0.000000
11.250000,-0.833333,0.000000,0.000000
11.458330,-0.833333,0.000000,0.000000
11.666670,-0.833333,0.000000,0.000000
11.875000,-0.833333,0.000000,0.000000
12.083330,-0.833333,0.000000,0.000000
12.291670,-0.833333,0.000000,0.000000
12.500000,-0.833333,0.000000,0.000000
-12.500000,-0.625000,0.000000,0.000000
-12.291670,-0.625000,0.000000,0.000000
-12.083330,-0.625000,0.000000,0.000000
-11.875000,-0.625000,0.000000,0.000000
-11.666670,-0.625000,0.000000,0.000000
-11.458330,-0.625000,0.000000,0.000000
-11.250000,-0.625000,0.000000,0.000000
-11.041670,-0.625000,0.000000,0.000000
-10.833330,-0.625000,0.000000,0.000000
-10.625000,-0.625000,0.000000,0.000000
-10.416670,-0.625000,0.000000,0.000000
-10.208330,-0.625000,0.000000,0.000000
-10.000000,-0.625000,0.000000,0.000000
-9.791667,-0.625000,0.000000,0.000000
-9.583333,-0.625000,0.000000,0.000000
-9.375000,-0.625000,0.000000,0.000000
-9.166666,-0.625000,0.000000,0.000000
-8.958333,-0.625000,0.000000,0.000000
-8.750000,-0.625000,0.000000,0.000000
-8.541667,-0.625000,0.000000,0.000000
-8.333333,-0.625000,0.000000,0.000000
-8.125000,-0.625000,0.000000,0.000000
-7.916667,-0.625000,0.000000,0.000000
-7.708333,-0.625000,0.000000,0.000000
-7.500000,-0.625000,0.000000,0.000000
-7.291667,-0.625000,0.000000,0.000000
-7.083333,-0.625000,0.000000,0.000000
-6.875000,-0.625000,-0.000007,-0.000003
-6.666667,-0.625000,-0.000609,-0.000244
-6.458333,-0.625000,-0.017040,-0.006816
-6.250000,-0.625000,-0.165356,-0.066142
-6.041667,-0.625000,-0.578309,-0.231324
-5.833333,-0.625000,-0.859326,-0.343730
-5.625000,-0.625000,-0.927499,-0.371000
-5.416667,-0.625000,-1.057578,-0.423031
-5.208333,-0.625000,-0.962291,-0.384916
-5.000000,-0.625000,-0.583551,-0.233420
-4.791667,-0.625000,-0.174406,-0.069762
-4.583333,-0.625000,-0.020220,-0.008088
-4.375000,-0.625000,-0.001628,-0.000651
-4.166667,-0.625000,-0.017197,-0.006879
-3.958333,-0.625000,-0.133466,-0.053386
-3.750000,-0.625000,-0.393179,-0.157272
-3.541667,-0.625000,-0.491750,-0.196700
-3.333333,-0.625000,-0.283969,-0.113588
-3.125000,-0.625000,-0.071248,-0.028499
-2.916667,-0.625000,-0.006896,-0.002759
-2.708333,-0.625000,-0.000242,-0.000097
-2.500000,-0.625000,-0.000003,-0.000001
-2.291667,-0.625000,0.000000,0.000000
-2.083333,-0.625000,0.000000,0.000000
-1.875000,-0.625000,0.000000,0.000000
-1.666667,-0.625000,0.000000,0.000000
-1.458333,-0.625000,0.000000,0.000000
-1.250000,-0.625000,0.000000,0.000000
-1.041666,-0.625000,0.000000,0.000000
-0.833333,-0.625000,0.000000,0.000000
-0.625000,-0.625000,0.000000,0.000000
-0.416667,-0.625000,0.000000,0.000000
-0.208333,-0.625000,0.000000,0.000000
0.000000,-0.625000,0.000000,0.000000
0.208333,-0.625000,0.000000,0.000000
0.416666,-0.625000,0.000000,0.000000
0.624999,-0.625000,0.000000,0.000000
0.833334,-0.625000,0.000000,0.000000
1.041667,-0.625000,0.000000,0.000000
1.250000,-0.625000,0.000000,0.000000
1.458333,-0.625000,0.000000,0.000000
1.666667,-0.625000,0.000000,0.000000
1.875000,-0.625000,0.000000,0.000000
2.083333,-0.625000,0.000000,0.000000
2.291666,-0.625000,0.000000,0.000000
2.500000,-0.625000,0.000000,0.000000
2.708334,-0.625000,0.000000,0.000000
2.916667,-0.625000,-0.000001,0.000000
3.125000,-0.625000,-0.000022,-0.000009
3.333333,-0.625000,-0.000360,-0.000144
3.541666,-0.625000,-0.007551,-0.003020
3.750000,-0.625000,-0.090915,-0.036366
3.958334,-0.625000,-0.394636,-0.157854
4.166667,-0.625000,-0.597226,-0.238890
4.375000,-0.625000,-0.356134,-0.142454
4.583333,-0.625000,-0.156059,-0.062424
4.791667,-0.625000,-0.227689,-0.091076
5.000000,-0.625000,-0.501387,-0.200555
5.208333,-0.625000,-0.731688,-0.292675
5.416666,-0.625000,-0.976397,-0.390559
5.625000,-0.625000,-1.163107,-0.465243
5.833334,-0.625000,-0.683130,-0.273252
6.041667,-0.625000,-0.150939,-0.060376
6.250000,-0.625000,-0.011903,-0.004761
6.458333,-0.625000,-0.000334,-0.000134
6.666666,-0.625000,-0.000003,-0.000001
6.875000,-0.625000,0.000000,0.000000
7.083334,-0.625000,0.000000,0.000000
7.291667,-0.625000,0.000000,0.000000
7.500000,-0.625000,0.000000,0.000000
7.708333,-0.625000,0.000000,0.000000
7.916667,-0.625000,0.000000,0.000000
8.125000,-0.625000,0.000000,0.000000
8.333333,-0.625000,0.000000,0.000000
8.541666,-0.625000,0.000000,0.000000
8.750001,-0.625000,0.000000,0.000000
8.958334,-0.625000,0.000000,0.000000
9.166667,-0.625000,0.000000,0.000000
9.375000,-0.625000,0.000000,0.000000
9.583333,-0.625000,0.000000,0.000000
9.791666,-0.625000,0.000000,0.000000
9.999999,-0.625000,0.000000,0.000000
10.208330,-0.625000,0.000000,0.000000
10.416670,-0.625000,0.000000,0.000000
10.625000,-0.625000,0.000000,0.000000
10.833330,-0.625000,0.000000,0.000000
11.041670,-0.625000,0.000000,0.000000
11.250000,-0.625000,0.000000,0.000000
11.458330,-0.625000,0.000000,0.000000
11.666670,-0.625000,0.000000,0.000000
11.875000,-0.625000,0.000000,0.000000
12.083330,-0.625000,0.000000,0.000000
12.291670,-0.625000,0.000000,0.000000
12.500000,-0.625000,0.000000,0.000000
-12.500000,-0.416667,0.000000,0.000000
-12.291670,-0.416667,0.000000,0.000000
-12.083330,-0.416667,0.000000,0.000000
-11.875000,-0.416667,0.000000,0.000000
-11.666670,-0.416667,0.000000,0.000000
-11.458330,-0.416667,0.000000,0.000000
-11.250000,-0.416667,0.000000,0.000000
-11.041670,-0.416667,0.000000,0.000000
-10.833330,-0.416667,0.000000,0.000000
-10.625000,-0.416667,0.000000,0.000000
-10.416670,-0.416667,0.000000,0.000000
-10.208330,-0.416667,0.000000,0.000000
-10.000000,-0.416667,0.000000,0.000000
-9.791667,-0.416667,0.000000,0.000000
-9.583333,-0.416667,0.000000,0.000000
-9.375000,-0.416667,0.000000,0.000000
-9.166666,-0.416667,0.000000,0.000000
-8.958333,-0.416667,0.000000,0.000000
-8.750000,-0.416667,0.000000,0.000000
-8.541667,-0.416667,0.000000,0.000000
-8.333333,-0.416667,0.000000,0.000000
-8.125000,-0.416667,0.000000,0.000000
-7.916667,-0.416667,0.000000,0.000000
-7.708333,-0.416667,0.000000,0.000000
-7.500000,-0.416667,0.000000,0.000000
-7.291667,-0.416667,0.000000,0.000000
-7.083333,-0.416667,0.000000,0.000000
-6.875000,-0.416667,-0.000018,-0.000007
-6.666667,-0.416667,-0.001467,-0.000587
-6.458333,-0.416667,-0.041003,-0.016401
-6.250000,-0.416667,-0.401926,-0.160770
-6.041667,-0.416667,-1.504035,-0.601614
-5.833333,-0.416667,-2.716413,-1.086565
-5.625000,-0.416667,-3.038373,-1.215349
-5.416667,-0.416667,-1.944342,-0.777737
-5.208333,-0.416667,-0.685743,-0.274297
-5.000000,-0.416667,-0.197426,-0.078970
-4.791667,-0.416667,-0.047594,-0.019038
-4.583333,-0.416667,-0.005383,-0.002153
-4.375000,-0.416667,-0.000369,-0.000148
-4.166667,-0.416667,-0.004018,-0.001607
-3.958333,-0.416667,-0.047542,-0.019017
-3.750000,-0.416667,-0.259536,-0.103814
-3.541667,-0.416667,-0.596301,-0.238521
-3.333333,-0.416667,-0.516403,-0.206561
-3.125000,-0.416667,-0.161545,-0.064618
-2.916667,-0.416667,-0.018838,-0.007535
-2.708333,-0.416667,-0.000910,-0.000364
-2.500000,-0.416667,-0.000020,-0.000008
-2.291667,-0.416667,0.000000,0.000000
-2.083333,-0.416667,0.000000,0.000000
-1.875000,-0.416667,0.000000,0.000000
-1.666667,-0.416667,0.000000,0.000000
-1.458333,-0.416667,0.000000,0.000000
-1.250000,-0.416667,0.000000,0.000000
-1.041666,-0.416667,0.000000,0.000000
-0.833333,-0.416667,0.000000,0.000000
-0.625000,-0.416667,0.000000,0.000000
-0.416667,-0.416667,0.000000,0.000000
-0.208333,-0.416667,0.000000,0.000000
0.000000,-0.416667,0.000000,0.000000
0.208333,-0.416667,0.000000,0.000000
0.416666,-0.416667,0.000000,0.000000
0.624999,-0.416667,0.000000,0.000000
0.833334,-0.416667,0.000000,0.000000
1.041667,-0.416667,0.000000,0.000000
1.250000,-0.416667,0.000000,0.000000
1.458333,-0.416667,0.000000,0.000000
1.666667,-0.416667,0.000000,0.000000
1.875000,-0.416667,0.000000,0.000000
2.083333,-0.416667,0.000000,0.000000
2.291666,-0.416667,0.000000,0.000000
2.500000,-0.416667,0.000000,0.000000
2.708334,-0.416667,0.000000,0.000000
2.916667,-0.416667,-0.000021,-0.000009
3.125000,-0.416667,-0.000562,-0.000225
3.333333,-0.416667,-0.005108,-0.002043
3.541666,-0.416667,-0.020807,-0.008323
3.750000,-0.416667,-0.092680,-0.037072
3.958334,-0.416667,-0.343145,-0.137258
4.166667,-0.416667,-0.499465,-0.199786
4.375000,-0.416667,-0.267848,-0.107139
4.583333,-0.416667,-0.126849,-0.050740
4.791667,-0.416667,-0.283836,-0.113534
5.000000,-0.416667,-0.716119,-0.286448
5.208333,-0.416667,-1.142320,-0.456928
5.416666,-0.416667,-1.363155,-0.545262
5.625000,-0.416667,-1.265702,-0.506281
5.833334,-0.416667,-0.681897,-0.272759
6.041667,-0.416667,-0.167277,-0.066911
6.250000,-0.416667,-0.016745,-0.006698
6.458333,-0.416667,-0.000641,-0.000257
6.666666,-0.416667,-0.000009,-0.000004
6.875000,-0.416667,0.000000,0.000000
7.083334,-0.416667,0.000000,0.000000
7.291667,-0.416667,0.000000,0.000000
7.500000,-0.416667,0.000000,0.000000
7.708333,-0.416667,0.000000,0.000000
7.916667,-0.416667,0.000000,0.000000
8.125000,-0.416667,0.000000,0.000000
8.333333,-0.416667,0.000000,0.000000
8.541666,-0.416667,0.000000,0.000000
8.750001,-0.416667,0.000000,0.000000
8.958334,-0.416667,0.000000,0.000000
9.166667,-0.416667,0.000000,0.000000
9.375000,-0.416667,0.000000,0.000000
9.583333,-0.416667,0.000000,0.000000
9.791666,-0.416667,0.000000,0.000000
9.999999,-0.416667,0.000000,0.000000
10.208330,-0.416667,0.000000,0.000000
10.416670,-0.416667,0.000000,0.000000
10.625000,-0.416667,0.000000,0.000000
10.833330,-0.416667,0.000000,0.000000
11.041670,-0.416667,0.000000,0.000000
11.250000,-0.416667,0.000000,0.000000
11.458330,-0.416667,0.000000,0.000000
11.666670,-0.416667,0.000000,0.000000
11.875000,-0.416667,0.000000,0.000000
12.083330,-0.416667,0.000000,0.000000
12.291670,-0.416667,0.000000,0.000000
12.500000,-0.416667,0.000000,0.000000
-12.500000,-0.208333,0.000000,0.000000
-12.291670,-0.208333,0.000000,0.000000
-12.083330,-0.208333,0.000000,0.000000
-11.875000,-0.208333,0.000000,0.000000
-11.666670,-0.208333,0.000000,0.000000
-11.458330,-0.208333,0.000000,0.000000
-11.250000,-0.208333,0.000000,0.000000
-11.041670,-0.208333,0.000000,0.000000
-10.833330,-0.208333,0.000000,0.000000
-10.625000,-0.208333,0.000000,0.000000
-10.416670,-0.208333,0.000000,0.000000
-10.208330,-0.208333,0.000000,0.000000
-10.000000,-0.208333,0.000000,0.000000
-9.791667,-0.208333,0.000000,0.000000
-9.583333,-0.208333,0.000000,0.000000
-9.375000,-0.208333,0.000000,0.000000
-9.166666,-0.208333,0.000000,0.000000
-8.958333,-0.208333,0.000000,0.000000
-8.750000,-0.208333,0.000000,0.000000
-8.541667,-0.208333,0.000000,0.000000
-8.333333,-0.208333,0.000000,0.000000
-8.125000,-0.208333,0.000000,0.000000
-7.916667,-0.208333,0.000000,0.000000
-7.708333,-0.208333,0.000000,0.000000
-7.500000,-0.208333,0.000000,0.000000
-7.291667,-0.208333,0.000000,0.000000
-7.083333,-0.208333,0.000000,0.000000
-6.875000,-0.208333,-0.000020,-0.000008
-6.666667,-0.208333,-0.001611,-0.000644
-6.458333,-0.208333,-0.045506,-0.018202
-6.250000,-0.208333,-0.470263,-0.188105
-6.041667,-0.208333,-2.121418,-0.848567
-5.833333,-0.208333,-5.440481,-2.176193
-5.625000,-0.208333,-7.581426,-3.032570
-5.416667,-0.208333,-4.435743,-1.774297
-5.208333,-0.208333,-0.980387,-0.392155
-5.000000,-0.208333,-0.092422,-0.036969
-4.791667,-0.208333,-0.006954,-0.002782
-4.583333,-0.208333,-0.000541,-0.000216
-4.375000,-0.208333,-0.000041,-0.000017
-4.166667,-0.208333,-0.001060,-0.000424
-3.958333,-0.208333,-0.022129,-0.008852
-3.750000,-0.208333,-0.170979,-0.068392
-3.541667,-0.208333,-0.477678,-0.191071
-3.333333,-0.208333,-0.507870,-0.203148
-3.125000,-0.208333,-0.231239,-0.092496
-2.916667,-0.208333,-0.048988,-0.019595
-2.708333,-0.208333,-0.004509,-0.001804
-2.500000,-0.208333,-0.000160,-0.000064
-2.291667,-0.208333,-0.000002,-0.000001
-2.083333,-0.208333,0.000000,0.000000
-1.875000,-0.208333,0.000000,0.000000
-1.666667,-0.208333,0.000000,0.000000
-1.458333,-0.208333,0.000000,0.000000
-1.250000,-0.208333,0.000000,0.000000
-1.041666,-0.208333,0.000000,0.000000
-0.833333,-0.208333,0.000000,0.000000
-0.625000,-0.208333,0.000000,0.000000
-0.416667,-0.208333,0.000000,0.000000
-0.208333,-0.208333,0.000000,0.000000
0.000000,-0.208333,0.000000,0.000000
0.208333,-0.208333,0.000000,0.000000
0.416666,-0.208333,0.000000,0.000000
0.624999,-0.208333,0.000000,0.000000
0.833334,-0.208333,0.000000,0.000000
1.041667,-0.208333,0.000000,0.000000
1.250000,-0.208333,0.000000,0.000000
1.458333,-0.208333,0.000000,0.000000
1.666667,-0.208333,0.000000,0.000000
1.875000,-0.208333,0.000000,0.000000
2.083333,-0.208333,0.000000,0.000000
2.291666,-0.208333,0.000000,0.000000
2.500000,-0.208333,0.000000,0.000000
2.708334,-0.208333,-0.000003,-0.000001
2.916667,-0.208333,-0.000205,-0.000082
3.125000,-0.208333,-0.005352,-0.002141
3.333333,-0.208333,-0.047252,-0.018901
3.541666,-0.208333,-0.142469,-0.056988
3.750000,-0.208333,-0.164369,-0.065748
3.958334,-0.208333,-0.146934,-0.058774
4.166667,-0.208333,-0.159274,-0.063709
4.375000,-0.208333,-0.161713,-0.064685
4.583333,-0.208333,-0.328836,-0.131534
4.791667,-0.208333,-0.568712,-0.227485
5.000000,-0.208333,-0.866045,-0.346418
5.208333,-0.208333,-1.104085,-0.441634
5.416666,-0.208333,-1.262453,-0.504981
5.625000,-0.208333,-1.293567,-0.517427
5.833334,-0.208333,-0.871908,-0.348763
6.041667,-0.208333,-0.282599,-0.113040
6.250000,-0.208333,-0.035886,-0.014354
6.458333,-0.208333,-0.001630,-0.000652
6.666666,-0.208333,-0.000026,-0.000010
6.875000,-0.208333,0.000000,0.000000
7.083334,-0.208333,0.000000,0.000000
7.291667,-0.208333,0.000000,0.000000
7.500000,-0.208333,0.000000,0.000000
7.708333,-0.208333,0.000000,0.000000
7.916667,-0.208333,0.000000,0.000000
8.125000,-0.208333,0.000000,0.000000
8.333333,-0.208333,0.000000,0.000000
8.541666,-0.208333,0.000000,0.000000
8.750001,-0.208333,0.000000,0.000000
8.958334,-0.208333,0.000000,0.000000
9.166667,-0.208333,0.000000,0.000000
9.375000,-0.208333,0.000000,0.000000
9.583333,-0.208333,0.000000,0.000000
9.791666,-0.208333,0.000000,0.000000
9.999999,-0.208333,0.000000,0.000000
10.208330,-0.208333,0.000000,0.000000
10.416670,-0.208333,0.000000,0.000000
10.625000,-0.208333,0.000000,0.000000
10.833330,-0.208333,0.000000,0.000000
11.041670,-0.208333,0.000000,0.000000
11.250000,-0.208333,0.000000,0.000000
11.458330,-0.208333,0.000000,0.000000
11.666670,-0.208333,0.000000,0.000000
11.875000,-0.208333,0.000000,0.000000
12.083330,-0.208333,0.000000,0.000000
12.291670,-0.208333,0.000000,0.000000
12.500000,-0.208333,0.000000,0.000000
-12.500000,0.000000,0.000000,0.000000
-12.291670,0.000000,0.000000,0.000000
-12.083330,0.000000,0.000000,0.000000
-11.875000,0.000000,0.000000,0.000000
-11.666670,0.000000,0.000000,0.000000
-11.458330,0.000000,0.000000,0.000000
-11.250000,0.000000,0.000000,0.000000
-11.041670,0.000000,0.000000,0.000000
-10.833330,0.000000,0.000000,0.000000
-10.625000,0.000000,0.000000,0.000000
-10.416670,0.000000,0.000000,0.000000
-10.208330,0.000000,0.000000,0.000000
-10.000000,0.000000,0.000000,0.000000
-9.791667,0.000000,0.000000,0.000000
-9.583333,0.000000,0.000000,0.000000
-9.375000,0.000000,0.000000,0.000000
-9.166666,0.000000,0.000000,0.000000
-8.958333,0.000000,0.000000,0.000000
-8.750000,0.000000,0.000000,0.000000
-8.541667,0.000000,0.000000,0.000000
-8.333333,0.000000,0.000000,0.000000
-8.125000,0.000000,0.000000,0.000000
-7.916667,0.000000,0.000000,0.000000
-7.708333,0.000000,0.000000,0.000000
-7.500000,0.000000,0.000000,0.000000
-7.291667,0.000000,0.000000,0.000000
-7.083333,0.000000,0.000000,0.000000
-6.875000,0.000000,-0.000015,-0.000006
-6.666667,0.000000,-0.001124,-0.000449
-6.458333,0.000000,-0.030519,-0.012208
-6.250000,0.000000,-0.319740,-0.127896
-6.041667,0.000000,-1.663160,-0.665264
-5.833333,0.000000,-5.276126,-2.110451
-5.625000,0.000000,-8.215168,-3.286067
-5.416667,0.000000,-4.941695,-1.976678
-5.208333,0.000000,-1.116813,-0.446725
-5.000000,0.000000,-0.120879,-0.048352
-4.791667,0.000000,-0.009379,-0.003752
-4.583333,0.000000,-0.000422,-0.000169
-4.375000,0.000000,-0.000011,-0.000004
-4.166667,0.000000,-0.000250,-0.000100
-3.958333,0.000000,-0.006267,-0.002507
-3.750000,0.000000,-0.061264,-0.024506
-3.541667,0.000000,-0.264769,-0.105908
-3.333333,0.000000,-0.530619,-0.212248
-3.125000,0.000000,-0.446903,-0.178761
-2.916667,0.000000,-0.141572,-0.056629
-2.708333,0.000000,-0.016220,-0.006488
-2.500000,0.000000,-0.000696,-0.000278
-2.291667,0.000000,-0.000012,-0.000005
-2.083333,0.000000,0.000000,0.000000
-1.875000,0.000000,0.000000,0.000000
-1.666667,0.000000,0.000000,0.000000
-1.458333,0.000000,0.000000,0.000000
-1.250000,0.000000,0.000000,0.000000
-1.041666,0.000000,0.000000,0.000000
-0.833333,0.000000,0.000000,0.000000
-0.625000,0.000000,0.000000,0.000000
-0.416667,0.000000,0.000000,0.000000
-0.208333,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.208333,0.000000,0.000000,0.000000
0.416666,0.000000,0.000000,0.000000
0.624999,0.000000,0.000000,0.000000
0.833334,0.000000,0.000000,0.000000
1.041667,0.000000,0.000000,0.000000
1.250000,0.000000,0.000000,0.000000
1.458333,0.000000,0.000000,0.000000
1.666667,0.000000,0.000000,0.000000
1.875000,0.000000,0.000000,0.000000
2.083333,0.000000,0.000000,0.000000
2.291666,0.000000,0.000000,0.000000
2.500000,0.000000,-0.000001,0.000000
2.708334,0.000000,-0.000017,-0.000007
2.916667,0.000000,-0.000698,-0.000279
3.125000,0.000000,-0.017304,-0.006922
3.333333,0.000000,-0.152174,-0.060870
3.541666,0.000000,-0.453662,-0.181465
3.750000,0.000000,-0.458948,-0.183579
3.958334,0.000000,-0.165715,-0.066286
4.166667,0.000000,-0.049570,-0.019828
4.375000,0.000000,-0.174400,-0.069760
4.583333,0.000000,-0.560071,-0.224028
4.791667,0.000000,-0.765989,-0.306396
5.000000,0.000000,-0.653485,-0.261394
5.208333,0.000000,-0.547760,-0.219104
5.416666,0.000000,-0.673619,-0.269447
5.625000,0.000000,-1.060054,-0.424022
5.833334,0.000000,-1.056284,-0.422514
6.041667,0.000000,-0.436106,-0.174443
6.250000,0.000000,-0.064657,-0.025863
6.458333,0.000000,-0.003313,-0.001325
